**XOXOOO
**OXXXXX
XXXOXXOX
OXOOO*X*
O*OXX*OX
*O*X****
OX*XOXXO
**XXX*OO
Node,Depth,Value
g6,2,-126
e6,3,-147
g6,2,-126
c7,3,-155
g6,2,-126
a8,3,-56
g6,2,-56
d8,3,-131
g6,2,-56
f8,3,-121
g6,2,-56
a6,1,-213
c7,2,-Infinity
b2,3,-171
c7,2,-171
f4,3,-135
c7,2,-135
h4,3,-141
c7,2,-135
b5,3,-118
c7,2,-118
f5,3,-141
c7,2,-118
c6,3,-138
c7,2,-118
e6,3,-147
c7,2,-118
g6,3,-149
c7,2,-118
a8,3,-56
c7,2,-56
b8,3,-147
c7,2,-56
d8,3,-147
c7,2,-56
f8,3,-121
c7,2,-56
a6,1,-213
b8,2,-Infinity
b2,3,-167
b8,2,-167
f4,3,-131
b8,2,-131
h4,3,-137
b8,2,-131
b5,3,-114
b8,2,-114
f5,3,-137
b8,2,-114
c6,3,-126
b8,2,-114
e6,3,-143
b8,2,-114
g6,3,-145
b8,2,-114
c7,3,-151
b8,2,-114
a8,3,-68
b8,2,-68
d8,3,-127
b8,2,-68
f8,3,-117
b8,2,-68
a6,1,-213
root,0,-207
c6,1,Infinity
b1,2,-Infinity
a1,3,-103
b1,2,-103
b2,3,-246
b1,2,-103
f4,3,-218
b1,2,-103
h4,3,-216
b1,2,-103
b5,3,-225
b1,2,-103
f5,3,-216
b1,2,-103
a6,3,-190
b1,2,-103
e6,3,-208
b1,2,-103
g6,3,-224
b1,2,-103
c7,3,-210
b1,2,-103
f8,3,-204
b1,2,-103
c6,1,-103
a2,2,-Infinity
b2,3,-246
a2,2,-246
f4,3,-218
a2,2,-218
h4,3,-216
a2,2,-216
b5,3,-225
a2,2,-216
f5,3,-216
a2,2,-216
a6,3,-214
a2,2,-214
e6,3,-208
a2,2,-208
g6,3,-224
a2,2,-208
c7,3,-210
a2,2,-208
f8,3,-204
a2,2,-204
c6,1,-204
b2,2,-Infinity
a1,3,-131
b2,2,-131
b1,3,-252
b2,2,-131
a2,3,-260
b2,2,-131
f4,3,-200
b2,2,-131
h4,3,-198
b2,2,-131
b5,3,-207
b2,2,-131
f5,3,-198
b2,2,-131
a6,3,-172
b2,2,-131
e6,3,-190
b2,2,-131
g6,3,-206
b2,2,-131
c7,3,-192
b2,2,-131
f8,3,-186
b2,2,-131
c6,1,-204
f4,2,-Infinity
b2,3,-248
f4,2,-248
h4,3,-226
f4,2,-226
b5,3,-227
f4,2,-226
f5,3,-218
f4,2,-218
a6,3,-192
f4,2,-192
e6,3,-210
f4,2,-192
f6,3,-209
f4,2,-192
g6,3,-226
f4,2,-192
h6,3,-206
f4,2,-192
c7,3,-212
f4,2,-192
f8,3,-206
f4,2,-192
c6,1,-204
h4,2,-Infinity
b2,3,-244
h4,2,-244
f4,3,-208
h4,2,-208
b5,3,-223
h4,2,-208
f5,3,-214
h4,2,-208
a6,3,-188
h4,2,-188
e6,3,-206
h4,2,-188
g6,3,-222
h4,2,-188
c7,3,-208
h4,2,-188
f8,3,-202
h4,2,-188
c6,1,-204
b5,2,-Infinity
b2,3,-243
b5,2,-243
f4,3,-207
b5,2,-207
h4,3,-213
b5,2,-207
f5,3,-213
b5,2,-207
a6,3,-177
b5,2,-177
e6,3,-205
b5,2,-177
g6,3,-221
b5,2,-177
c7,3,-207
b5,2,-177
f8,3,-201
b5,2,-177
c6,1,-204
e6,2,-Infinity
b2,3,-234
e6,2,-234
f4,3,-206
e6,2,-206
h4,3,-204
e6,2,-204
b5,3,-213
e6,2,-204
f5,3,-196
e6,2,-196
a6,3,-178
e6,2,-178
f6,3,-179
e6,2,-178
g6,3,-220
e6,2,-178
f8,3,-192
e6,2,-178
c6,1,-204
f6,2,-Infinity
b2,3,-197
f6,2,-197
f4,3,-169
f6,2,-169
h4,3,-167
f6,2,-167
b5,3,-176
f6,2,-167
f5,3,-153
f6,2,-153
a6,3,-141
f6,2,-141
e6,3,-159
f6,2,-141
g6,3,-175
f6,2,-141
f8,3,-155
f6,2,-141
c6,1,-204
g6,2,-Infinity
b2,3,-186
g6,2,-186
f4,3,-158
g6,2,-158
h4,3,-156
g6,2,-156
b5,3,-165
g6,2,-156
f5,3,-156
g6,2,-156
a6,3,-130
g6,2,-130
e6,3,-148
g6,2,-130
c7,3,-150
g6,2,-130
f8,3,-144
g6,2,-130
c6,1,-204
c7,2,-Infinity
b2,3,-210
c7,2,-210
f4,3,-188
c7,2,-188
h4,3,-194
c7,2,-188
b5,3,-163
c7,2,-163
f5,3,-194
c7,2,-163
a6,3,-208
c7,2,-163
e6,3,-200
c7,2,-163
g6,3,-202
c7,2,-163
a8,3,-127
c7,2,-127
b8,3,-200
c7,2,-127
d8,3,-184
c7,2,-127
f8,3,-174
c7,2,-127
c6,1,-204
a8,2,-Infinity
b2,3,-303
a8,2,-303
f4,3,-275
a8,2,-275
h4,3,-273
a8,2,-273
b5,3,-260
a8,2,-260
f5,3,-273
a8,2,-260
a6,3,-287
a8,2,-260
e6,3,-273
a8,2,-260
g6,3,-281
a8,2,-260
c7,3,-253
a8,2,-253
f8,3,-261
a8,2,-253
c6,1,-253
b8,2,-Infinity
b2,3,-182
b8,2,-182
f4,3,-154
b8,2,-154
h4,3,-152
b8,2,-152
f5,3,-152
b8,2,-152
a6,3,-174
b8,2,-152
e6,3,-144
b8,2,-144
g6,3,-160
b8,2,-144
c7,3,-146
b8,2,-144
a8,3,-115
b8,2,-115
f8,3,-140
b8,2,-115
c6,1,-253
d8,2,-Infinity
b2,3,-238
d8,2,-238
f4,3,-210
d8,2,-210
h4,3,-208
d8,2,-208
b5,3,-217
d8,2,-208
f5,3,-208
d8,2,-208
a6,3,-182
d8,2,-182
e6,3,-206
d8,2,-182
g6,3,-216
d8,2,-182
c7,3,-214
d8,2,-182
f8,3,-196
d8,2,-182
c6,1,-253
root,0,-207
e6,1,Infinity
b1,2,-Infinity
a1,3,-128
b1,2,-128
b2,3,-271
b1,2,-128
f4,3,-235
b1,2,-128
h4,3,-241
b1,2,-128
b5,3,-226
b1,2,-128
f5,3,-241
b1,2,-128
a6,3,-207
b1,2,-128
c6,3,-208
b1,2,-128
g6,3,-249
b1,2,-128
c7,3,-235
b1,2,-128
e6,1,-128
a2,2,-Infinity
b2,3,-271
a2,2,-271
f4,3,-227
a2,2,-227
h4,3,-233
a2,2,-227
b5,3,-218
a2,2,-218
f5,3,-233
a2,2,-218
c6,3,-200
a2,2,-200
g6,3,-241
a2,2,-200
c7,3,-227
a2,2,-200
e6,1,-200
b2,2,-Infinity
a1,3,-156
b2,2,-156
b1,3,-277
b2,2,-156
a2,3,-285
b2,2,-156
f4,3,-217
b2,2,-156
h4,3,-223
b2,2,-156
b5,3,-208
b2,2,-156
f5,3,-223
b2,2,-156
a6,3,-189
b2,2,-156
c6,3,-184
b2,2,-156
g6,3,-231
b2,2,-156
c7,3,-217
b2,2,-156
e6,1,-200
f4,2,-Infinity
b2,3,-273
f4,2,-273
h4,3,-251
f4,2,-251
b5,3,-228
f4,2,-228
f5,3,-243
f4,2,-228
a6,3,-209
f4,2,-209
c6,3,-210
f4,2,-209
f6,3,-234
f4,2,-209
g6,3,-251
f4,2,-209
h6,3,-231
f4,2,-209
c7,3,-237
f4,2,-209
e6,1,-209
h4,2,-Infinity
b2,3,-269
h4,2,-269
f4,3,-225
h4,2,-225
b5,3,-224
h4,2,-224
f5,3,-239
h4,2,-224
a6,3,-205
h4,2,-205
c6,3,-206
h4,2,-205
g6,3,-247
h4,2,-205
c7,3,-233
h4,2,-205
e6,1,-209
f5,2,-Infinity
b2,3,-267
f5,2,-267
f4,3,-231
f5,2,-231
h4,3,-237
f5,2,-231
b5,3,-220
f5,2,-220
a6,3,-203
f5,2,-203
c6,3,-204
f5,2,-203
f6,3,-228
f5,2,-203
g6,3,-245
f5,2,-203
e6,1,-209
c6,2,-Infinity
b2,3,-270
c6,2,-270
f4,3,-234
c6,2,-234
h4,3,-240
c6,2,-234
b5,3,-211
c6,2,-211
f5,3,-240
c6,2,-211
a6,3,-192
c6,2,-192
g6,3,-248
c6,2,-192
c7,3,-204
c6,2,-192
e6,1,-209
f6,2,-Infinity
b2,3,-230
f6,2,-230
f4,3,-194
f6,2,-194
h4,3,-192
f6,2,-192
b5,3,-185
f6,2,-185
f5,3,-178
f6,2,-178
a6,3,-166
f6,2,-166
c6,3,-175
f6,2,-166
g6,3,-208
f6,2,-166
e6,1,-209
g6,2,-Infinity
b2,3,-211
g6,2,-211
f4,3,-175
g6,2,-175
h4,3,-181
g6,2,-175
b5,3,-166
g6,2,-166
f5,3,-181
g6,2,-166
a6,3,-147
g6,2,-147
c6,3,-148
g6,2,-147
c7,3,-175
g6,2,-147
e6,1,-209
c7,2,-Infinity
b2,3,-143
c7,2,-143
f4,3,-107
c7,2,-107
h4,3,-113
c7,2,-107
b5,3,-90
c7,2,-90
f5,3,-113
c7,2,-90
a6,3,-127
c7,2,-90
c6,3,-94
c7,2,-90
g6,3,-129
c7,2,-90
b8,3,-119
c7,2,-90
d8,3,-103
c7,2,-90
f8,3,-93
c7,2,-90
e6,1,-209
b8,2,-Infinity
b2,3,-207
b8,2,-207
f4,3,-171
b8,2,-171
h4,3,-177
b8,2,-171
b5,3,-154
b8,2,-154
f5,3,-177
b8,2,-154
a6,3,-191
b8,2,-154
c6,3,-144
b8,2,-144
g6,3,-185
b8,2,-144
c7,3,-171
b8,2,-144
a8,3,-92
b8,2,-92
e6,1,-209
d8,2,-Infinity
b2,3,-263
d8,2,-263
f4,3,-227
d8,2,-227
h4,3,-233
d8,2,-227
b5,3,-218
d8,2,-218
f5,3,-233
d8,2,-218
a6,3,-199
d8,2,-199
c6,3,-206
d8,2,-199
g6,3,-241
d8,2,-199
c7,3,-233
d8,2,-199
e6,1,-209
f8,2,-Infinity
b2,3,-265
f8,2,-265
f4,3,-229
f8,2,-229
h4,3,-235
f8,2,-229
b5,3,-220
f8,2,-220
f5,3,-235
f8,2,-220
a6,3,-201
f8,2,-201
c6,3,-202
f8,2,-201
g6,3,-243
f8,2,-201
c7,3,-229
f8,2,-201
e6,1,-209
root,0,-207
g6,1,Infinity
b1,2,-Infinity
a1,3,-130
b1,2,-130
b2,3,-273
b1,2,-130
f4,3,-237
b1,2,-130
h4,3,-243
b1,2,-130
b5,3,-228
b1,2,-130
a6,3,-209
b1,2,-130
c6,3,-224
b1,2,-130
e6,3,-249
b1,2,-130
c7,3,-249
b1,2,-130
d8,3,-233
b1,2,-130
f8,3,-223
b1,2,-130
g6,1,-130
a2,2,-Infinity
b2,3,-273
a2,2,-273
f4,3,-229
a2,2,-229
h4,3,-235
a2,2,-229
b5,3,-220
a2,2,-220
c6,3,-216
a2,2,-216
e6,3,-241
a2,2,-216
c7,3,-241
a2,2,-216
d8,3,-225
a2,2,-216
f8,3,-215
a2,2,-215
g6,1,-215
b2,2,-Infinity
a1,3,-158
b2,2,-158
b1,3,-279
b2,2,-158
a2,3,-287
b2,2,-158
f4,3,-219
b2,2,-158
h4,3,-225
b2,2,-158
b5,3,-210
b2,2,-158
a6,3,-191
b2,2,-158
c6,3,-200
b2,2,-158
e6,3,-231
b2,2,-158
c7,3,-231
b2,2,-158
d8,3,-215
b2,2,-158
f8,3,-205
b2,2,-158
g6,1,-215
f4,2,-Infinity
b2,3,-275
f4,2,-275
h4,3,-253
f4,2,-253
b5,3,-230
f4,2,-230
f5,3,-239
f4,2,-230
a6,3,-211
f4,2,-211
c6,3,-226
f4,2,-211
e6,3,-251
f4,2,-211
f6,3,-236
f4,2,-211
c7,3,-251
f4,2,-211
d8,3,-235
f4,2,-211
f8,3,-225
f4,2,-211
g6,1,-215
h4,2,-Infinity
b2,3,-271
h4,2,-271
f4,3,-227
h4,2,-227
b5,3,-226
h4,2,-226
a6,3,-207
h4,2,-207
c6,3,-222
h4,2,-207
e6,3,-247
h4,2,-207
c7,3,-247
h4,2,-207
d8,3,-231
h4,2,-207
f8,3,-221
h4,2,-207
g6,1,-215
f5,2,-Infinity
b2,3,-261
f5,2,-261
f4,3,-225
f5,2,-225
h4,3,-231
f5,2,-225
b5,3,-208
f5,2,-208
a6,3,-197
f5,2,-197
c6,3,-212
f5,2,-197
e6,3,-221
f5,2,-197
f6,3,-222
f5,2,-197
c7,3,-245
f5,2,-197
d8,3,-213
f5,2,-197
f8,3,-211
f5,2,-197
g6,1,-215
c6,2,-Infinity
b2,3,-272
c6,2,-272
f4,3,-236
c6,2,-236
h4,3,-242
c6,2,-236
b5,3,-219
c6,2,-219
a6,3,-208
c6,2,-208
e6,3,-240
c6,2,-208
c7,3,-218
c6,2,-208
d8,3,-224
c6,2,-208
f8,3,-222
c6,2,-208
g6,1,-215
e6,2,-Infinity
b2,3,-261
e6,2,-261
f4,3,-225
e6,2,-225
h4,3,-231
e6,2,-225
b5,3,-224
e6,2,-224
f5,3,-223
e6,2,-223
a6,3,-197
e6,2,-197
c6,3,-212
e6,2,-197
f6,3,-222
e6,2,-197
c7,3,-253
e6,2,-197
d8,3,-213
e6,2,-197
f8,3,-211
e6,2,-197
g6,1,-215
f6,2,-Infinity
b2,3,-224
f6,2,-224
f4,3,-188
f6,2,-188
h4,3,-194
f6,2,-188
b5,3,-179
f6,2,-179
f5,3,-174
f6,2,-174
a6,3,-160
f6,2,-160
c6,3,-175
f6,2,-160
e6,3,-186
f6,2,-160
c7,3,-208
f6,2,-160
d8,3,-176
f6,2,-160
f8,3,-174
f6,2,-160
g6,1,-215
c7,2,-Infinity
b2,3,-213
c7,2,-213
f4,3,-177
c7,2,-177
h4,3,-183
c7,2,-177
b5,3,-160
c7,2,-160
a6,3,-197
c7,2,-160
c6,3,-172
c7,2,-160
e6,3,-189
c7,2,-160
b8,3,-189
c7,2,-160
d8,3,-173
c7,2,-160
f8,3,-163
c7,2,-160
g6,1,-215
b8,2,-Infinity
b2,3,-209
b8,2,-209
f4,3,-173
b8,2,-173
h4,3,-179
b8,2,-173
b5,3,-156
b8,2,-156
a6,3,-193
b8,2,-156
c6,3,-160
b8,2,-156
e6,3,-185
b8,2,-156
c7,3,-185
b8,2,-156
a8,3,-94
b8,2,-94
d8,3,-169
b8,2,-94
f8,3,-159
b8,2,-94
g6,1,-215
root,0,-207
c7,1,Infinity
b1,2,-Infinity
a1,3,-128
b1,2,-128
b2,3,-271
b1,2,-128
f4,3,-235
b1,2,-128
h4,3,-241
b1,2,-128
b5,3,-226
b1,2,-128
f5,3,-241
b1,2,-128
a6,3,-207
b1,2,-128
c6,3,-216
b1,2,-128
g6,3,-249
b1,2,-128
c7,1,-128
a2,2,-Infinity
b2,3,-271
a2,2,-271
f4,3,-227
a2,2,-227
h4,3,-233
a2,2,-227
b5,3,-218
a2,2,-218
f5,3,-233
a2,2,-218
c6,3,-208
a2,2,-208
g6,3,-241
a2,2,-208
c7,1,-208
b2,2,-Infinity
a1,3,-156
b2,2,-156
b1,3,-277
b2,2,-156
a2,3,-285
b2,2,-156
f4,3,-217
b2,2,-156
h4,3,-223
b2,2,-156
b5,3,-208
b2,2,-156
f5,3,-223
b2,2,-156
a6,3,-189
b2,2,-156
c6,3,-192
b2,2,-156
g6,3,-231
b2,2,-156
c7,1,-208
f4,2,-Infinity
b2,3,-273
f4,2,-273
h4,3,-251
f4,2,-251
b5,3,-228
f4,2,-228
f5,3,-243
f4,2,-228
a6,3,-209
f4,2,-209
c6,3,-218
f4,2,-209
g6,3,-251
f4,2,-209
h6,3,-231
f4,2,-209
c7,1,-209
h4,2,-Infinity
b2,3,-269
h4,2,-269
f4,3,-225
h4,2,-225
b5,3,-224
h4,2,-224
f5,3,-239
h4,2,-224
a6,3,-205
h4,2,-205
c6,3,-214
h4,2,-205
g6,3,-247
h4,2,-205
c7,1,-209
f5,2,-Infinity
b2,3,-267
f5,2,-267
f4,3,-231
f5,2,-231
h4,3,-237
f5,2,-231
b5,3,-220
f5,2,-220
a6,3,-203
f5,2,-203
c6,3,-212
f5,2,-203
e6,3,-215
f5,2,-203
f6,3,-228
f5,2,-203
g6,3,-245
f5,2,-203
c7,1,-209
c6,2,-Infinity
b2,3,-270
c6,2,-270
f4,3,-234
c6,2,-234
h4,3,-240
c6,2,-234
b5,3,-211
c6,2,-211
f5,3,-240
c6,2,-211
a6,3,-200
c6,2,-200
e6,3,-226
c6,2,-200
g6,3,-248
c6,2,-200
c7,1,-209
e6,2,-Infinity
b2,3,-259
e6,2,-259
f4,3,-223
e6,2,-223
h4,3,-229
e6,2,-223
b5,3,-222
e6,2,-222
f5,3,-221
e6,2,-221
a6,3,-195
e6,2,-195
c6,3,-204
e6,2,-195
f6,3,-212
e6,2,-195
g6,3,-245
e6,2,-195
c7,1,-209
f6,2,-Infinity
b2,3,-222
f6,2,-222
f4,3,-186
f6,2,-186
h4,3,-184
f6,2,-184
b5,3,-177
f6,2,-177
f5,3,-178
f6,2,-177
a6,3,-158
f6,2,-158
c6,3,-167
f6,2,-158
e6,3,-186
f6,2,-158
g6,3,-200
f6,2,-158
c7,1,-209
g6,2,-Infinity
b2,3,-211
g6,2,-211
f4,3,-175
g6,2,-175
h4,3,-181
g6,2,-175
b5,3,-166
g6,2,-166
f5,3,-181
g6,2,-166
a6,3,-147
g6,2,-147
c6,3,-156
g6,2,-147
c7,1,-209
b8,2,-Infinity
b2,3,-207
b8,2,-207
f4,3,-171
b8,2,-171
h4,3,-177
b8,2,-171
b5,3,-154
b8,2,-154
f5,3,-177
b8,2,-154
a6,3,-191
b8,2,-154
c6,3,-152
b8,2,-152
g6,3,-185
b8,2,-152
a8,3,-92
b8,2,-92
c7,1,-209
d8,2,-Infinity
b2,3,-263
d8,2,-263
f4,3,-227
d8,2,-227
h4,3,-233
d8,2,-227
b5,3,-218
d8,2,-218
f5,3,-233
d8,2,-218
a6,3,-199
d8,2,-199
c6,3,-222
d8,2,-199
e6,3,-225
d8,2,-199
g6,3,-241
d8,2,-199
b8,3,-239
d8,2,-199
c7,1,-209
f8,2,-Infinity
b2,3,-273
f8,2,-273
f4,3,-237
f8,2,-237
h4,3,-243
f8,2,-237
b5,3,-228
f8,2,-228
f5,3,-243
f8,2,-228
a6,3,-209
f8,2,-209
c6,3,-218
f8,2,-209
e6,3,-243
f8,2,-209
g6,3,-251
f8,2,-209
c7,1,-209
root,0,-207
d8,1,Infinity
b1,2,-Infinity
a1,3,-112
b1,2,-112
b2,3,-255
b1,2,-112
f4,3,-219
b1,2,-112
h4,3,-225
b1,2,-112
b5,3,-210
b1,2,-112
f5,3,-225
b1,2,-112
a6,3,-191
b1,2,-112
c6,3,-200
b1,2,-112
e6,3,-225
b1,2,-112
f6,3,-222
b1,2,-112
g6,3,-233
b1,2,-112
f8,3,-221
b1,2,-112
d8,1,-112
a2,2,-Infinity
b2,3,-255
a2,2,-255
f4,3,-211
a2,2,-211
h4,3,-217
a2,2,-211
b5,3,-202
a2,2,-202
f5,3,-217
a2,2,-202
c6,3,-192
a2,2,-192
e6,3,-217
a2,2,-192
f6,3,-214
a2,2,-192
g6,3,-225
a2,2,-192
f8,3,-213
a2,2,-192
d8,1,-192
b2,2,-Infinity
a1,3,-140
b2,2,-140
b1,3,-261
b2,2,-140
a2,3,-269
b2,2,-140
f4,3,-201
b2,2,-140
h4,3,-207
b2,2,-140
b5,3,-192
b2,2,-140
f5,3,-207
b2,2,-140
a6,3,-173
b2,2,-140
c6,3,-176
b2,2,-140
e6,3,-207
b2,2,-140
f6,3,-204
b2,2,-140
g6,3,-215
b2,2,-140
f8,3,-203
b2,2,-140
d8,1,-192
f4,2,-Infinity
b2,3,-257
f4,2,-257
h4,3,-235
f4,2,-235
b5,3,-212
f4,2,-212
f5,3,-227
f4,2,-212
a6,3,-193
f4,2,-193
c6,3,-202
f4,2,-193
e6,3,-227
f4,2,-193
f6,3,-224
f4,2,-193
g6,3,-235
f4,2,-193
h6,3,-215
f4,2,-193
f8,3,-223
f4,2,-193
d8,1,-193
h4,2,-Infinity
b2,3,-253
h4,2,-253
f4,3,-209
h4,2,-209
b5,3,-208
h4,2,-208
f5,3,-223
h4,2,-208
a6,3,-189
h4,2,-189
c6,3,-198
h4,2,-189
e6,3,-223
h4,2,-189
f6,3,-220
h4,2,-189
g6,3,-231
h4,2,-189
f8,3,-219
h4,2,-189
d8,1,-193
f5,2,-Infinity
b2,3,-251
f5,2,-251
f4,3,-215
f5,2,-215
h4,3,-221
f5,2,-215
b5,3,-204
f5,2,-204
a6,3,-187
f5,2,-187
c6,3,-196
f5,2,-187
e6,3,-205
f5,2,-187
f6,3,-218
f5,2,-187
g6,3,-229
f5,2,-187
f8,3,-217
f5,2,-187
d8,1,-193
c6,2,-Infinity
b2,3,-254
c6,2,-254
f4,3,-218
c6,2,-218
h4,3,-224
c6,2,-218
b5,3,-195
c6,2,-195
f5,3,-224
c6,2,-195
a6,3,-184
c6,2,-184
e6,3,-216
c6,2,-184
f6,3,-221
c6,2,-184
g6,3,-232
c6,2,-184
c7,3,-196
c6,2,-184
f8,3,-220
c6,2,-184
d8,1,-193
e6,2,-Infinity
b2,3,-243
e6,2,-243
f4,3,-207
e6,2,-207
h4,3,-213
e6,2,-207
b5,3,-206
e6,2,-206
f5,3,-205
e6,2,-205
a6,3,-179
e6,2,-179
c6,3,-188
e6,2,-179
f6,3,-202
e6,2,-179
g6,3,-229
e6,2,-179
f8,3,-209
e6,2,-179
d8,1,-193
f6,2,-Infinity
b2,3,-206
f6,2,-206
f4,3,-170
f6,2,-170
h4,3,-174
f6,2,-170
b5,3,-161
f6,2,-161
f5,3,-162
f6,2,-161
a6,3,-142
f6,2,-142
c6,3,-151
f6,2,-142
e6,3,-176
f6,2,-142
g6,3,-184
f6,2,-142
f8,3,-172
f6,2,-142
d8,1,-193
g6,2,-Infinity
b2,3,-195
g6,2,-195
f4,3,-159
g6,2,-159
h4,3,-165
g6,2,-159
b5,3,-150
g6,2,-150
f5,3,-165
g6,2,-150
a6,3,-131
g6,2,-131
c6,3,-140
g6,2,-131
e6,3,-165
g6,2,-131
f6,3,-162
g6,2,-131
f8,3,-161
g6,2,-131
d8,1,-193
c7,2,-Infinity
b2,3,-189
c7,2,-189
f4,3,-153
c7,2,-153
h4,3,-159
c7,2,-153
b5,3,-136
c7,2,-136
f5,3,-159
c7,2,-136
a6,3,-173
c7,2,-136
c6,3,-148
c7,2,-136
e6,3,-165
c7,2,-136
f6,3,-156
c7,2,-136
g6,3,-167
c7,2,-136
b8,3,-173
c7,2,-136
f8,3,-155
c7,2,-136
d8,1,-193
b8,2,-Infinity
b2,3,-191
b8,2,-191
f4,3,-155
b8,2,-155
h4,3,-161
b8,2,-155
b5,3,-138
b8,2,-138
f5,3,-161
b8,2,-138
a6,3,-175
b8,2,-138
c6,3,-136
b8,2,-136
e6,3,-161
b8,2,-136
f6,3,-158
b8,2,-136
g6,3,-169
b8,2,-136
a8,3,-76
b8,2,-76
f8,3,-157
b8,2,-76
d8,1,-193
root,0,-193
f8,1,Infinity
b1,2,-Infinity
a1,3,-102
b1,2,-102
b2,3,-245
b1,2,-102
f4,3,-209
b1,2,-102
h4,3,-215
b1,2,-102
b5,3,-208
b1,2,-102
f5,3,-215
b1,2,-102
a6,3,-181
b1,2,-102
c6,3,-212
b1,2,-102
e6,3,-215
b1,2,-102
g6,3,-223
b1,2,-102
c7,3,-223
b1,2,-102
d8,3,-213
b1,2,-102
f8,1,-102
a2,2,-Infinity
b2,3,-245
a2,2,-245
f4,3,-201
a2,2,-201
h4,3,-207
a2,2,-201
b5,3,-200
a2,2,-200
f5,3,-207
a2,2,-200
c6,3,-204
a2,2,-200
e6,3,-207
a2,2,-200
g6,3,-215
a2,2,-200
c7,3,-215
a2,2,-200
d8,3,-205
a2,2,-200
f8,1,-200
b2,2,-Infinity
a1,3,-130
b2,2,-130
b1,3,-251
b2,2,-130
a2,3,-259
b2,2,-130
f4,3,-191
b2,2,-130
h4,3,-197
b2,2,-130
b5,3,-190
b2,2,-130
f5,3,-197
b2,2,-130
a6,3,-163
b2,2,-130
c6,3,-194
b2,2,-130
e6,3,-197
b2,2,-130
g6,3,-205
b2,2,-130
c7,3,-205
b2,2,-130
d8,3,-195
b2,2,-130
f8,1,-200
f4,2,-Infinity
b2,3,-247
f4,2,-247
h4,3,-225
f4,2,-225
b5,3,-210
f4,2,-210
f5,3,-217
f4,2,-210
a6,3,-183
f4,2,-183
c6,3,-214
f4,2,-183
e6,3,-217
f4,2,-183
g6,3,-225
f4,2,-183
h6,3,-205
f4,2,-183
c7,3,-225
f4,2,-183
d8,3,-215
f4,2,-183
f8,1,-200
h4,2,-Infinity
b2,3,-243
h4,2,-243
f4,3,-199
h4,2,-199
b5,3,-206
h4,2,-199
f5,3,-213
h4,2,-199
a6,3,-179
h4,2,-179
c6,3,-210
h4,2,-179
e6,3,-213
h4,2,-179
g6,3,-221
h4,2,-179
c7,3,-221
h4,2,-179
d8,3,-211
h4,2,-179
f8,1,-200
c6,2,-Infinity
b2,3,-252
c6,2,-252
f4,3,-216
c6,2,-216
h4,3,-222
c6,2,-216
b5,3,-199
c6,2,-199
f5,3,-222
c6,2,-199
a6,3,-182
c6,2,-182
e6,3,-214
c6,2,-182
g6,3,-230
c6,2,-182
c7,3,-200
c6,2,-182
d8,3,-220
c6,2,-182
f8,1,-200
e6,2,-Infinity
b2,3,-233
e6,2,-233
f4,3,-197
e6,2,-197
h4,3,-203
e6,2,-197
b5,3,-196
e6,2,-196
f5,3,-201
e6,2,-196
a6,3,-169
e6,2,-169
c6,3,-200
e6,2,-169
f6,3,-194
e6,2,-169
g6,3,-219
e6,2,-169
c7,3,-211
e6,2,-169
d8,3,-201
e6,2,-169
f8,1,-200
f6,2,-Infinity
b2,3,-196
f6,2,-196
f4,3,-160
f6,2,-160
h4,3,-158
f6,2,-158
b5,3,-159
f6,2,-158
f5,3,-152
f6,2,-152
a6,3,-132
f6,2,-132
c6,3,-163
f6,2,-132
e6,3,-166
f6,2,-132
g6,3,-174
f6,2,-132
h6,3,-204
f6,2,-132
c7,3,-174
f6,2,-132
d8,3,-164
f6,2,-132
f8,1,-200
g6,2,-Infinity
b2,3,-185
g6,2,-185
f4,3,-149
g6,2,-149
h4,3,-155
g6,2,-149
b5,3,-148
g6,2,-148
f5,3,-155
g6,2,-148
a6,3,-121
g6,2,-121
c6,3,-152
g6,2,-121
e6,3,-155
g6,2,-121
h6,3,-193
g6,2,-121
c7,3,-163
g6,2,-121
d8,3,-153
g6,2,-121
f8,1,-200
c7,2,-Infinity
b2,3,-185
c7,2,-185
f4,3,-149
c7,2,-149
h4,3,-155
c7,2,-149
b5,3,-140
c7,2,-140
f5,3,-155
c7,2,-140
a6,3,-169
c7,2,-140
c6,3,-160
c7,2,-140
e6,3,-155
c7,2,-140
g6,3,-163
c7,2,-140
b8,3,-169
c7,2,-140
d8,3,-153
c7,2,-140
f8,1,-200
b8,2,-Infinity
b2,3,-181
b8,2,-181
f4,3,-145
b8,2,-145
h4,3,-151
b8,2,-145
b5,3,-136
b8,2,-136
f5,3,-151
b8,2,-136
a6,3,-165
b8,2,-136
c6,3,-148
b8,2,-136
e6,3,-151
b8,2,-136
g6,3,-159
b8,2,-136
c7,3,-159
b8,2,-136
a8,3,-66
b8,2,-66
d8,3,-149
b8,2,-66
f8,1,-200
d8,2,-Infinity
b2,3,-271
d8,2,-271
f4,3,-235
d8,2,-235
h4,3,-241
d8,2,-235
b5,3,-234
d8,2,-234
f5,3,-241
d8,2,-234
a6,3,-207
d8,2,-207
e6,3,-241
d8,2,-207
g6,3,-249
d8,2,-207
c7,3,-249
d8,2,-207
f8,1,-207
root,0,-193
